#{"t_start": 1732804559.5626569, "env_id": "sokoban-wide-v0"}
r,l,t
-9.0,8,683.014839
11.0,10,683.168836
6.0,5,683.225837
6.0,6,683.297846
1.0,7,683.404062
16.0,7,683.523062
-5.0,6,683.629063
5.0,6,683.731062
0.0,11,683.907224
15.0,6,683.99273
8.0,7,684.125731
4.0,7,684.236774
-13.0,5,684.310731
9.0,5,684.407733
0.0,6,684.58873
5.0,7,684.69173
-3.0,5,684.772731
-4.0,7,684.937734
-6.0,6,685.063253
2.0,6,685.182437
1.0,8,685.374435
11.0,8,685.500439
11.0,7,685.613436
-6.0,6,685.701437
1.0,5,685.784506
12.0,5,685.854435
7.0,5,685.963438
7.0,7,686.088945
5.0,5,686.155945
13.0,6,686.242945
-10.0,6,686.349951
1.0,9,686.477945
-2.0,5,686.546081
-3.0,7,686.694084
4.0,6,686.809083
-5.0,9,686.944084
0.0,6,687.028587
6.0,5,687.101587
-5.0,13,687.303587
-1.0,6,687.91152
6.0,8,688.015036
-2.0,6,688.211043
0.0,7,688.334666
2.0,7,688.554661
4.0,9,689.194169
1.0,5,689.270641
-2.0,6,689.371634
17.0,5,689.487635
3.0,7,689.627633
4.0,6,689.751635
-8.0,8,689.863698
0.0,7,689.992635
1.0,8,690.120148
-7.0,5,690.194149
0.0,5,690.264148
-4.0,8,690.404148
7.0,6,690.535149
-5.0,6,690.60315
8.0,5,690.679849
-6.0,6,690.751849
-12.0,7,690.855846
2.0,5,690.959845
1.0,7,691.079352
0.0,7,691.180351
8.0,6,691.28735
-7.0,6,691.38235
6.0,8,691.524352
5.0,6,691.611352
3.0,5,863.334906
6.0,5,863.446903
7.0,6,863.547902
15.0,6,863.635466
1.0,5,863.702466
-3.0,7,863.952956
10.0,7,864.068149
3.0,6,864.16915
2.0,6,864.265667
1.0,6,864.528597
8.0,8,864.651984
8.0,6,864.772086
-1.0,7,864.876597
-7.0,10,865.046837
-3.0,7,865.19684
18.0,7,865.341838
0.0,11,865.577838
6.0,6,865.76784
13.0,5,865.870357
4.0,11,866.143205
9.0,8,866.292204
2.0,8,866.691206
-8.0,6,867.391745
-19.0,7,867.525743
-2.0,7,867.638805
1.0,6,867.738748
10.0,7,867.859291
7.0,6,868.042296
22.0,5,868.15429
-5.0,5,868.254293
0.0,7,868.460288
9.0,8,868.642289
8.0,8,868.795302
10.0,7,868.902505
-10.0,12,869.116508
1.0,9,869.280509
2.0,6,869.368509
3.0,8,869.490195
-7.0,7,869.629201
7.0,8,869.777195
8.0,7,869.915793
3.0,6,870.079793
12.0,9,870.289319
11.0,7,870.479311
-3.0,5,870.54731
8.0,6,870.678314
3.0,9,870.869819
0.0,7,871.000817
-2.0,6,871.113817
-1.0,6,871.226823
3.0,9,871.396818
-3.0,5,873.966039
9.0,10,874.237043
0.0,5,874.413657
5.0,5,874.56632
0.0,6,874.72432
-10.0,5,874.827332
10.0,5,874.999304
1.0,11,875.252302
2.0,6,875.404222
3.0,5,877.325308
8.0,6,877.436831
15.0,6,877.561826
-3.0,6,877.880244
14.0,5,877.970755
-2.0,5,878.077757
5.0,6,878.1864
1.0,6,878.301402
2.0,6,878.410403
13.0,6,878.523401
8.0,8,878.692442
5.0,9,878.881981
-8.0,6,878.999493
4.0,6,879.124493
4.0,8,879.258496
7.0,6,879.370496
9.0,5,879.475495
15.0,5,879.574495
1.0,7,879.717496
-1.0,6,879.824494
3.0,7,879.934004
6.0,8,880.099006
11.0,6,880.205003
5.0,8,880.424725
13.0,8,880.587726
18.0,6,880.719728
3.0,6,880.871726
-11.0,6,880.997881
5.0,7,881.13385
7.0,9,881.339848
0.0,5,881.456854
-2.0,5,881.564848
16.0,6,881.665848
13.0,9,881.834559
-5.0,7,881.947069
6.0,5,882.094072
10.0,6,882.202071
12.0,10,882.42507
15.0,6,882.549069
4.0,13,882.805069
-12.0,5,882.901072
7.0,10,883.059175
18.0,5,883.515196
4.0,6,883.621204
0.0,5,883.717197
-3.0,6,883.856212
-10.0,5,883.948713
5.0,7,884.443622
4.0,6,884.595622
-3.0,8,884.763626
-2.0,5,884.858622
-3.0,6,884.953863
-2.0,7,885.166778
-3.0,8,885.354965
-9.0,5,885.452963
15.0,5,885.580966
-4.0,7,885.753964
11.0,8,885.940345
17.0,6,886.050348
7.0,6,886.221345
-4.0,7,886.898951
3.0,5,886.972256
-1.0,7,887.158031
-2.0,7,887.313035
-4.0,5,887.432005
-5.0,6,887.537945
-4.0,5,887.621934
4.0,6,887.717935
-12.0,6,887.80894
-9.0,13,888.173811
6.0,12,888.447813
-7.0,7,888.561294
8.0,6,888.775504
10.0,7,889.009638
4.0,5,889.703634
2.0,7,889.842638
-2.0,5,889.940508
0.0,9,890.166509
14.0,6,890.293561
6.0,8,890.439572
-5.0,10,890.698571
12.0,8,890.997032
17.0,7,891.111046
6.0,5,891.267529
3.0,6,891.386528
8.0,5,891.475526
-5.0,6,891.593593
1.0,6,891.713525
4.0,7,891.813526
5.0,8,891.994887
3.0,6,892.122885
-15.0,7,892.358884
-2.0,5,892.454884
-4.0,8,892.710075
-3.0,11,892.881729
-5.0,6,892.978235
-5.0,6,893.107693
-3.0,8,893.32869
-6.0,7,893.632962
-2.0,8,893.846445
1.0,5,893.913447
3.0,6,894.071119
11.0,5,894.191114
-15.0,7,894.285114
2.0,8,894.456115
10.0,5,894.522116
8.0,6,894.622113
-4.0,6,894.710114
-1.0,7,894.826173
9.0,11,894.995077
2.0,5,895.110174
-3.0,5,895.194238
-5.0,7,895.33354
-11.0,6,895.43907
-8.0,5,895.529075
5.0,8,895.672071
4.0,6,895.77007
5.0,6,895.861283
8.0,5,895.927281
-7.0,8,896.066813
2.0,7,896.227814
10.0,6,896.519184
1.0,7,896.629189
-2.0,6,896.732374
-2.0,6,896.819375
4.0,5,896.889387
3.0,5,896.974018
2.0,6,897.13396
10.0,7,897.30696
9.0,6,897.412971
0.0,6,897.541957
-2.0,5,897.65496
1.0,7,897.904954
4.0,6,898.024371
2.0,6,898.142858
-3.0,6,898.226866
-5.0,7,898.356858
4.0,7,898.497858
-2.0,7,898.637857
-8.0,9,898.841689
0.0,5,898.919681
-5.0,7,899.053157
5.0,6,899.159156
-2.0,8,899.37016
-10.0,6,899.488027
12.0,7,899.60903
6.0,5,899.731027
-6.0,6,899.843031
5.0,7,899.97503
9.0,7,900.147535
8.0,5,900.260879
-3.0,7,900.454884
0.0,8,900.657892
7.0,6,900.766876
1.0,9,900.963019
16.0,7,901.087527
-8.0,6,901.178528
8.0,5,901.264528
1.0,8,901.409531
4.0,5,901.602527
6.0,8,901.775527
7.0,7,901.919535
6.0,6,902.031172
7.0,8,902.180378
0.0,7,902.285374
9.0,6,902.380375
1.0,5,902.448379
5.0,9,902.579376
-9.0,7,902.673373
-3.0,6,902.749376
1.0,6,902.852373
14.0,7,902.994558
0.0,7,903.253887
10.0,5,903.349883
11.0,9,903.494883
-1.0,5,903.582114
-9.0,7,903.691147
0.0,6,903.792147
-10.0,7,903.905151
7.0,8,904.049371
0.0,5,904.118434
13.0,7,904.243371
1.0,5,904.340372
-1.0,6,904.74337
-1.0,6,904.907645
12.0,9,905.083151
3.0,6,905.19416
4.0,9,905.333152
14.0,7,905.516151
5.0,6,905.645151
-3.0,7,905.748152
-2.0,9,905.886153
8.0,6,906.011793
-2.0,9,906.167299
-7.0,8,906.31148
12.0,7,906.49048
-9.0,5,906.574481
9.0,7,906.679478
-4.0,6,906.782479
-4.0,8,906.901478
2.0,6,907.017481
9.0,6,907.161989
-4.0,7,907.34099
0.0,6,907.421989
12.0,5,907.513994
5.0,5,908.902234
-6.0,8,909.006411
-2.0,5,909.078917
-2.0,9,909.254919
-2.0,5,909.341919
16.0,9,910.056196
6.0,7,910.145198
9.0,8,910.267198
4.0,9,910.540736
7.0,9,910.732749
-5.0,6,910.840738
4.0,5,910.961739
4.0,7,911.057253
16.0,5,911.129253
-1.0,6,911.267253
-3.0,6,911.344253
1.0,5,911.417261
3.0,5,911.534253
-3.0,6,911.693238
-1.0,5,911.769237
-7.0,6,911.848237
16.0,9,911.985303
7.0,7,912.099557
5.0,7,912.189558
11.0,6,912.292557
0.0,6,912.653145
-7.0,5,912.741148
3.0,5,912.823145
12.0,8,912.990145
4.0,6,913.125264
4.0,7,913.300188
-3.0,8,913.429189
5.0,10,913.647186
17.0,7,913.781619
-3.0,5,913.870617
-2.0,7,913.999614
5.0,5,914.088113
-8.0,6,914.191113
4.0,5,914.271112
7.0,7,914.381168
-5.0,7,914.509332
-2.0,6,914.610332
6.0,6,1085.600809
9.0,6,1086.271939
9.0,6,1086.36686
7.0,6,1086.460928
1.0,8,1086.587862
2.0,5,1086.673862
5.0,7,1086.793863
-2.0,5,1086.865228
-1.0,6,1086.981226
11.0,7,1087.073229
10.0,7,1087.322228
6.0,6,1087.420228
-5.0,5,1087.498229
3.0,6,1087.609227
9.0,8,1087.770229
10.0,10,1087.917737
1.0,10,1088.06174
10.0,8,1088.196737
20.0,5,1088.273737
7.0,5,1088.437809
1.0,7,1088.627758
2.0,7,1088.74983
-16.0,6,1088.855759
9.0,7,1088.990273
4.0,7,1089.116272
-3.0,8,1089.255272
-3.0,5,1089.391272
8.0,5,1089.521276
-4.0,9,1089.656272
10.0,6,1089.801281
-2.0,8,1090.214261
-6.0,6,1090.358259
-4.0,8,1090.473256
0.0,8,1090.617257
2.0,6,1090.721259
10.0,15,1090.962764
2.0,6,1091.081767
7.0,8,1091.322032
-1.0,5,1091.84043
5.0,8,1091.973883
1.0,8,1092.140881
4.0,8,1092.352881
9.0,7,1092.53588
-1.0,8,1092.682987
-2.0,6,1092.783048
0.0,8,1092.948487
1.0,6,1093.106492
16.0,6,1093.223489
9.0,5,1093.318488
-6.0,7,1093.420487
-9.0,5,1093.531487
14.0,6,1093.638492
1.0,5,1093.711492
-16.0,7,1093.813492
-6.0,6,1093.945995
2.0,9,1094.128569
-3.0,8,1094.285572
-1.0,5,1094.360083
5.0,6,1094.443605
7.0,9,1094.583608
10.0,5,1094.656605
-2.0,7,1094.746605
-2.0,8,1094.872605
9.0,7,1095.001941
-4.0,9,1095.149938
5.0,6,1095.229941
-1.0,6,1095.351082
2.0,6,1095.463081
7.0,5,1095.558081
13.0,5,1095.67108
-3.0,7,1095.820081
0.0,8,1095.947591
12.0,8,1096.09466
0.0,6,1096.197591
2.0,7,1096.326599
3.0,7,1096.44159
-1.0,5,1096.512592
-3.0,7,1096.620591
0.0,7,1096.731757
-6.0,6,1096.827765
13.0,6,1096.956272
8.0,5,1097.041284
4.0,5,1097.161274
13.0,6,1097.266272
9.0,5,1097.372765
4.0,6,1097.637319
-7.0,8,1097.847319
14.0,5,1097.923836
0.0,11,1098.095577
14.0,6,1098.211577
7.0,7,1098.329576
-8.0,5,1098.414577
1.0,5,1098.516575
16.0,7,1098.628577
11.0,6,1098.728577
3.0,6,1098.807576
3.0,6,1098.951833
16.0,6,1099.062844
-15.0,5,1099.202832
7.0,8,1099.375832
2.0,5,1099.466978
2.0,6,1099.566983
18.0,8,1099.704982
4.0,6,1099.812978
11.0,5,1099.895978
1.0,5,1100.022486
16.0,6,1100.165488
-1.0,6,1100.301486
-3.0,10,1100.638485
5.0,8,1100.757486
1.0,7,1100.867222
7.0,9,1101.005736
0.0,5,1101.148801
5.0,6,1101.260739
-1.0,10,1102.743966
4.0,7,1102.888968
2.0,8,1103.114766
-7.0,6,1103.228768
-2.0,5,1103.324769
5.0,10,1103.484844
13.0,5,1103.581043
5.0,5,1103.663979
5.0,7,1103.768041
7.0,12,1103.916055
2.0,8,1104.077623
11.0,7,1104.210615
17.0,9,1104.365813
-1.0,6,1104.61281
14.0,5,1104.860887
-2.0,9,1104.998134
3.0,9,1105.144134
3.0,6,1105.218137
10.0,6,1105.325214
7.0,8,1105.763134
0.0,5,1105.834133
-7.0,8,1105.984646
13.0,6,1106.109639
-2.0,6,1106.19964
-5.0,8,1106.346528
2.0,6,1106.460462
-2.0,6,1106.594464
2.0,8,1106.705464
-12.0,8,1106.832816
17.0,5,1106.922731
6.0,5,1106.98824
-6.0,8,1107.14224
4.0,9,1107.284301
-11.0,7,1107.390497
2.0,6,1107.538498
-3.0,12,1107.713215
9.0,6,1107.993273
-6.0,5,1108.056271
-7.0,5,1108.135273
-5.0,5,1108.196272
4.0,7,1108.317277
0.0,5,1108.405272
5.0,9,1108.594271
-5.0,7,1108.818272
5.0,9,1109.033464
11.0,7,1109.205467
-9.0,5,1109.313474
5.0,5,1109.391464
0.0,6,1109.481464
3.0,5,1109.550465
-4.0,6,1109.726539
-3.0,9,1110.012483
9.0,8,1110.189488
6.0,5,1110.316485
2.0,9,1110.503597
5.0,6,1110.596525
0.0,5,1110.709525
-1.0,8,1110.817528
1.0,5,1110.901527
1.0,5,1111.012038
-1.0,8,1111.817441
1.0,9,1111.982969
7.0,6,1112.087027
0.0,6,1112.186964
7.0,9,1112.360967
0.0,6,1112.442965
-14.0,5,1112.545964
-6.0,6,1112.883391
-3.0,8,1112.998812
-6.0,5,1113.084558
4.0,5,1113.165558
9.0,6,1113.287562
0.0,7,1113.410557
5.0,6,1113.495559
-16.0,5,1113.584563
-5.0,5,1113.677559
-2.0,6,1113.798625
3.0,10,1113.944634
-5.0,9,1114.108068
7.0,10,1114.258077
7.0,5,1114.346072
-13.0,9,1114.497274
10.0,6,1114.594277
5.0,5,1114.670275
0.0,8,1115.133784
3.0,6,1115.292782
-3.0,9,1115.499785
12.0,7,1115.633793
-4.0,5,1115.742782
5.0,7,1115.895859
-2.0,7,1116.020361
3.0,6,1116.134361
6.0,11,1116.292361
14.0,8,1116.427364
1.0,6,1116.554428
4.0,6,1116.871681
25.0,9,1117.063181
5.0,6,1117.20468
2.0,9,1117.374677
5.0,5,1117.457677
2.0,5,1117.547677
-2.0,6,1117.635676
-5.0,6,1117.752677
-2.0,8,1117.897677
-1.0,6,1117.977679
-5.0,6,1118.065833
10.0,5,1118.177833
17.0,10,1118.451555
13.0,12,1118.734713
10.0,5,1118.863713
8.0,8,1119.031832
0.0,7,1119.142832
10.0,6,1119.266831
12.0,9,1119.498831
0.0,8,1119.714832
0.0,6,1119.834832
-6.0,8,1119.976988
-6.0,7,1120.111399
14.0,6,1120.210396
1.0,6,1120.489396
-9.0,5,1120.620396
21.0,7,1120.853685
12.0,7,1120.989685
-5.0,8,1121.118201
-3.0,5,1121.2092
5.0,5,1121.283475
7.0,8,1121.432473
10.0,8,1121.757473
3.0,5,1122.105674
7.0,7,1122.353675
-4.0,5,1122.446773
2.0,6,1122.560845
2.0,8,1122.714315
2.0,7,1122.831315
7.0,8,1122.954315
-3.0,7,1123.065639
12.0,6,1123.157639
4.0,7,1123.287645
10.0,9,1123.470786
7.0,7,1123.629786
12.0,7,1123.76379
5.0,8,1123.870785
0.0,8,1123.991179
-1.0,6,1124.079316
-6.0,6,1124.167259
0.0,6,1124.774661
9.0,6,1124.884658
1.0,9,1125.048889
3.0,7,1125.156889
12.0,5,1125.349786
10.0,12,1125.755786
-5.0,8,1125.944787
7.0,6,1126.076202
-11.0,6,1126.171205
7.0,5,1126.2392
-1.0,5,1126.347203
4.0,6,1126.447202
5.0,8,1129.161481
-3.0,9,1129.290404
-9.0,8,1129.433742
6.0,7,1129.59673
1.0,7,1129.704731
0.0,6,1129.819732
-7.0,10,1130.00174
-12.0,7,1130.095494
6.0,8,1130.229493
6.0,8,1130.364496
2.0,8,1130.47849
1.0,8,1130.60249
6.0,8,1130.72049
20.0,7,1131.301226
-1.0,8,1131.626524
0.0,7,1131.838528
-2.0,9,1132.35334
-3.0,5,1132.483562
4.0,5,1132.555645
1.0,7,1132.651568
-6.0,9,1132.783562
-12.0,6,1132.89456
10.0,9,1133.064622
-13.0,8,1133.276125
-7.0,6,1133.386123
-13.0,6,1133.54493
-5.0,6,1133.61292
-2.0,6,1133.728921
9.0,6,1305.361558
13.0,9,1305.489618
10.0,7,1305.570548
6.0,5,1305.649611
1.0,5,1305.729549
0.0,7,1305.891699
4.0,6,1306.057689
-10.0,6,1306.41375
-3.0,6,1306.582784
17.0,9,1306.761702
0.0,9,1306.935489
2.0,6,1307.121493
-6.0,7,1308.685326
-5.0,9,1308.913832
3.0,7,1309.058833
-1.0,8,1309.296507
1.0,6,1309.413056
8.0,8,1309.540057
-9.0,7,1309.660056
4.0,7,1309.765055
1.0,6,1309.90506
9.0,8,1310.131573
-2.0,8,1310.257582
12.0,6,1310.353573
1.0,7,1310.471579
3.0,5,1310.536578
14.0,10,1310.675741
1.0,7,1310.792741
2.0,6,1310.887741
15.0,11,1311.06754
-5.0,7,1311.15754
1.0,6,1311.250543
-6.0,5,1311.321545
3.0,6,1311.406543
-2.0,7,1311.542541
17.0,8,1311.712546
-6.0,6,1311.827541
-5.0,5,1311.906553
-6.0,5,1311.993126
7.0,9,1312.149178
-8.0,6,1312.286175
8.0,6,1312.371176
-11.0,5,1312.454175
4.0,8,1312.707175
-3.0,6,1315.180923
1.0,8,1315.330921
4.0,14,1316.177167
10.0,6,1316.272086
4.0,6,1316.367083
0.0,9,1316.543083
-3.0,8,1316.665511
0.0,7,1316.78651
9.0,7,1316.887511
2.0,5,1316.981023
-6.0,10,1317.992666
2.0,12,1318.193666
-2.0,7,1318.307668
4.0,8,1318.426665
9.0,8,1318.590448
0.0,6,1318.712437
11.0,5,1318.783438
13.0,6,1318.917602
9.0,7,1319.051117
7.0,5,1319.159117
10.0,5,1319.231127
-2.0,5,1319.310116
-1.0,5,1319.897289
0.0,7,1320.003385
0.0,10,1320.168386
4.0,13,1320.400244
3.0,6,1320.538245
-13.0,5,1320.605244
0.0,6,1320.691246
-4.0,6,1320.756244
5.0,5,1320.826246
17.0,6,1321.073816
13.0,8,1321.180749
5.0,8,1321.344821
-2.0,9,1321.614914
0.0,8,1321.817914
10.0,7,1321.991424
-2.0,6,1322.110426
-11.0,9,1322.350424
1.0,7,1322.442427
4.0,6,1322.546421
8.0,5,1322.676422
8.0,5,1322.804422
14.0,6,1323.152195
7.0,5,1323.254131
2.0,6,1323.37414
0.0,6,1323.524128
-2.0,6,1323.660951
-6.0,6,1323.760951
-4.0,8,1323.864951
-12.0,6,1323.942952
3.0,6,1324.035944
5.0,6,1324.155944
-2.0,7,1324.281949
12.0,12,1324.580814
9.0,7,1325.187246
13.0,6,1325.287163
-9.0,7,1325.455166
-3.0,13,1326.555886
3.0,7,1326.695896
-5.0,11,1327.051252
2.0,6,1327.155254
2.0,14,1327.470252
1.0,5,1327.529258
9.0,7,1327.667252
-4.0,5,1327.768255
-3.0,9,1327.93656
-4.0,6,1328.050077
19.0,7,1328.184079
9.0,12,1328.410577
11.0,6,1328.588578
-3.0,9,1328.734896
9.0,8,1328.888888
5.0,5,1329.0204
-3.0,8,1329.182397
3.0,5,1329.351408
1.0,7,1329.453402
4.0,8,1329.568397
6.0,6,1329.662397
6.0,10,1330.064236
-7.0,8,1330.484236
4.0,8,1330.799236
-2.0,7,1330.935315
-6.0,5,1331.051387
-5.0,7,1331.207623
-2.0,14,1331.448623
9.0,7,1331.679626
13.0,8,1331.835662
1.0,9,1332.372191
-10.0,6,1332.867373
-1.0,7,1332.993378
4.0,6,1333.102878
0.0,6,1333.211882
10.0,5,1333.279881
5.0,5,1333.415879
4.0,7,1333.55088
-4.0,7,1333.69427
12.0,5,1333.799271
2.0,11,1333.966594
6.0,9,1334.195845
16.0,6,1334.298842
7.0,9,1334.437879
7.0,8,1334.637882
2.0,9,1335.194389
4.0,6,1335.268184
7.0,13,1335.758762
12.0,5,1336.095179
10.0,9,1336.262177
7.0,10,1336.447175
4.0,8,1336.582263
3.0,8,1336.728336
1.0,7,1336.853262
-2.0,6,1336.957265
11.0,9,1337.120778
9.0,6,1337.222772
9.0,5,1337.364679
9.0,8,1337.51468
5.0,11,1338.241826
14.0,6,1338.371761
6.0,17,1338.664132
1.0,6,1338.772333
5.0,6,1338.888333
13.0,12,1339.077844
-2.0,8,1339.266843
3.0,5,1339.357189
4.0,5,1339.452189
10.0,8,1339.575189
8.0,9,1339.735189
-2.0,6,1340.529694
1.0,9,1340.832307
8.0,6,1340.937308
9.0,7,1341.106772
0.0,8,1341.219773
0.0,6,1341.344772
3.0,5,1341.421772
0.0,6,1341.500772
-2.0,7,1341.587772
2.0,7,1341.712772
14.0,8,1341.872776
11.0,5,1342.003774
6.0,8,1342.150278
13.0,6,1342.28528
5.0,7,1342.406278
3.0,7,1342.516278
-2.0,6,1342.683282
-1.0,9,1342.925277
-2.0,8,1343.078363
-2.0,7,1343.165355
-4.0,5,1343.242297
8.0,6,1343.358292
15.0,8,1343.515291
6.0,6,1343.625341
6.0,6,1343.728341
15.0,9,1343.871344
-4.0,10,1344.035341
9.0,9,1344.181848
16.0,5,1344.281853
-5.0,7,1344.399849
4.0,5,1344.461846
-2.0,5,1344.532847
0.0,7,1344.634848
-13.0,6,1344.750565
0.0,7,1344.862092
6.0,8,1344.973102
7.0,12,1345.187671
-1.0,8,1345.292669
0.0,6,1345.405668
4.0,10,1345.664669
7.0,5,1345.763669
6.0,5,1345.865668
23.0,6,1345.954669
3.0,5,1346.060439
-6.0,7,1346.232751
6.0,9,1346.398752
-3.0,6,1346.536754
2.0,5,1346.62075
3.0,7,1346.79875
1.0,6,1346.906751
17.0,7,1347.02175
-5.0,6,1347.099281
2.0,8,1347.263806
5.0,5,1347.381806
1.0,6,1347.478043
-13.0,6,1347.586044
17.0,8,1347.831042
0.0,5,1347.931044
0.0,7,1348.067042
-1.0,8,1348.246511
4.0,6,1348.369509
-9.0,12,1348.605511
2.0,7,1348.713376
-7.0,6,1348.835376
-4.0,10,1349.533659
4.0,7,1349.659658
10.0,10,1350.35056
-2.0,12,1350.525561
-1.0,6,1350.70856
-2.0,8,1350.92456
22.0,5,1351.01356
10.0,10,1351.243086
9.0,6,1351.477071
1.0,7,1351.644981
-16.0,12,1351.99998
1.0,6,1352.10612
-2.0,7,1352.196129
-1.0,7,1352.290132
-13.0,5,1352.363124
0.0,5,1352.435123
10.0,5,1352.544124
6.0,6,1352.707126
6.0,7,1353.288831
2.0,6,1353.374833
13.0,8,1353.468833
2.0,5,1353.567831
8.0,7,1353.729999
10.0,5,1353.808981
1.0,10,1353.991983
4.0,8,1354.141489
-6.0,7,1354.268487
-3.0,5,1354.376583
0.0,5,1354.462582
5.0,7,1354.62058
3.0,7,1354.798582
-2.0,7,1354.949583
19.0,7,1355.098583
1.0,10,1355.380399
2.0,11,1355.568397
1.0,7,1355.681498
16.0,5,1355.7595
7.0,5,1356.418067
7.0,6,1356.584004
-2.0,8,1356.711004
4.0,7,1356.831006
4.0,10,1357.049522
-5.0,8,1357.230033
0.0,8,1357.383028
5.0,5,1357.469028
13.0,7,1357.602028
1.0,9,1357.769029
9.0,9,1357.921028
5.0,9,1530.689482
0.0,6,1530.802482
2.0,7,1530.971868
11.0,8,1531.149865
14.0,7,1531.274865
-8.0,7,1531.369867
10.0,5,1531.437865
0.0,6,1532.006543
-8.0,8,1532.160542
7.0,9,1532.282543
-7.0,5,1532.358541
2.0,8,1532.47154
13.0,11,1532.66654
4.0,10,1532.90128
13.0,7,1533.022441
7.0,8,1533.222422
-7.0,8,1533.395422
1.0,6,1533.874422
4.0,6,1533.957612
16.0,8,1534.062935
5.0,6,1534.177939
3.0,6,1534.303102
10.0,5,1534.405102
10.0,7,1534.491102
-6.0,5,1534.559104
-8.0,5,1534.620104
8.0,11,1534.839102
-1.0,5,1534.903104
8.0,12,1535.077618
1.0,6,1535.203616
6.0,9,1535.329625
6.0,8,1535.432616
-1.0,8,1535.573051
10.0,7,1535.685054
-5.0,5,1535.794064
9.0,7,1535.938051
20.0,8,1536.076703
14.0,6,1536.194704
0.0,6,1536.404704
17.0,6,1536.507704
-7.0,8,1536.612704
5.0,8,1536.782702
-1.0,5,1536.853704
15.0,5,1536.926704
-6.0,6,1536.99543
-4.0,10,1537.124366
0.0,12,1537.387362
7.0,7,1537.509362
2.0,6,1537.634362
9.0,12,1537.901361
10.0,5,1538.206882
1.0,8,1538.34703
0.0,6,1538.539028
6.0,10,1538.699029
10.0,5,1538.82703
-8.0,8,1538.960822
-1.0,8,1539.117338
4.0,7,1539.260338
2.0,6,1539.337338
-4.0,5,1539.428355
-1.0,8,1539.578337
0.0,6,1539.699503
0.0,6,1539.791511
-4.0,6,1539.928505
4.0,9,1540.064065
-1.0,6,1540.138017
7.0,7,1540.272017
13.0,5,1540.367015
2.0,10,1540.556559
0.0,7,1540.685145
14.0,7,1540.850064
13.0,5,1540.980064
5.0,5,1541.08342
-6.0,6,1541.281418
-5.0,7,1541.560417
6.0,7,1541.734418
12.0,7,1542.040458
15.0,7,1542.287458
5.0,10,1542.432852
-5.0,9,1542.634854
12.0,7,1542.736852
9.0,7,1542.820853
6.0,10,1543.018159
19.0,6,1543.112158
-2.0,8,1543.219157
10.0,10,1543.367158
5.0,11,1543.713156
10.0,8,1543.86384
-6.0,6,1543.981839
1.0,8,1544.116345
9.0,10,1544.265348
-1.0,9,1544.904745
5.0,7,1544.986746
-2.0,7,1545.076259
-1.0,5,1545.152926
-5.0,7,1545.270926
3.0,6,1545.377924
-6.0,6,1545.480926
3.0,6,1545.554925
11.0,11,1545.753295
5.0,7,1545.866294
3.0,6,1545.980294
-5.0,7,1546.113576
-10.0,7,1546.292641
2.0,6,1546.367579
-5.0,6,1546.558665
9.0,5,1546.794666
2.0,12,1546.999667
6.0,6,1547.200094
-6.0,7,1547.361236
-7.0,7,1547.577249
6.0,8,1547.822236
10.0,9,1547.987378
0.0,8,1548.131904
11.0,7,1548.249897
-4.0,8,1548.387899
3.0,8,1548.516898
-13.0,6,1548.610895
22.0,8,1548.749961
10.0,9,1549.119544
7.0,8,1549.250484
-6.0,5,1549.338476
0.0,5,1549.422475
0.0,8,1549.565475
-4.0,6,1549.679478
12.0,10,1549.845478
2.0,5,1550.143988
4.0,7,1550.292993
2.0,5,1550.903849
2.0,5,1551.013838
10.0,6,1551.224278
-2.0,7,1551.302279
12.0,9,1551.413279
2.0,7,1551.565283
-9.0,5,1551.729279
15.0,11,1552.029452
0.0,8,1552.157963
0.0,6,1552.263963
16.0,7,1552.371961
3.0,7,1552.520962
12.0,7,1552.713963
8.0,8,1552.842961
5.0,6,1552.985963
14.0,12,1553.198972
9.0,5,1553.269281
3.0,7,1553.419284
4.0,8,1553.694284
8.0,17,1554.009282
5.0,6,1554.102559
3.0,7,1554.240561
-3.0,6,1554.35256
8.0,5,1554.448557
-6.0,11,1554.615558
8.0,6,1554.779824
0.0,9,1555.014823
-1.0,6,1555.124337
0.0,5,1555.204339
12.0,10,1555.494337
1.0,10,1555.659769
5.0,10,1555.848768
5.0,13,1556.209156
-6.0,8,1556.336151
3.0,6,1556.472151
3.0,6,1556.585151
9.0,5,1556.685849
1.0,7,1556.794369
-2.0,6,1556.939445
10.0,7,1557.026368
0.0,6,1557.242875
8.0,10,1557.393488
-3.0,6,1557.51704
0.0,8,1557.645041
-10.0,7,1557.797039
0.0,9,1557.928042
14.0,6,1558.02804
5.0,12,1558.201554
-5.0,10,1558.378547
12.0,6,1558.518547
-1.0,7,1558.646545
11.0,15,1558.953755
-1.0,6,1559.031753
5.0,7,1559.179193
5.0,7,1559.305198
3.0,5,1559.409197
12.0,6,1559.486193
-11.0,9,1559.612192
5.0,7,1559.697194
2.0,8,1559.811195
-2.0,6,1559.908195
6.0,7,1560.279205
-2.0,15,1560.540196
-2.0,6,1560.66559
8.0,8,1560.789577
10.0,5,1560.881644
-3.0,10,1561.060577
2.0,6,1561.152084
-5.0,10,1561.313084
8.0,15,1561.69919
-2.0,8,1562.110707
5.0,5,1562.189707
-10.0,7,1562.325704
1.0,6,1562.446704
1.0,6,1562.558704
5.0,5,1562.676706
-1.0,9,1562.937919
9.0,7,1563.059975
